,basy_yydj,basy_ssjczbm1_for_str_6,age_group,AGE-HAOCAI-only_operation-6-E,AGE-JCJY-only_operation-6-E,AGE-YP-only_operation-6-E,AGE-ZFY-only_operation-6-E,记录条数-only_operation-6
10325,3,93.960,3,91.82300000000001,1607.592,807.7909999999999,4061.5823333333333,30
10326,3,93.960,4,86.50092307692307,1439.7532307692309,856.3896923076924,3542.28,65
10327,3,93.960,5,115.52284023668639,1896.7260355029587,1559.417573964497,5382.612544378699,169
10328,3,93.960,6,171.6296,1853.2088444444444,1567.354,5597.3676444444445,225
10329,3,93.960,8,106.04037142857142,2048.3276285714287,2000.2518,6494.855171428571,350
10330,3,93.960,9,119.75247648902821,2092.472946708464,1719.1486520376177,6288.580501567398,319
10333,3,93.980,8,98.52272727272727,1685.8045454545454,1749.919090909091,6060.291818181818,22
10334,3,93.980,9,114.12875000000001,1839.5125,1621.17875,6165.669999999999,24
10335,3,93.990,0,85.9675,1002.825,727.46175,3291.3442499999996,40
10337,3,93.990,9,103.60384615384615,1002.9615384615385,609.4130769230769,3179.5938461538462,26
10352,3,94.330,6,28.295714285714286,700.75,712.3985714285715,10642.872857142856,28
10353,3,94.330,8,29.674482758620687,763.5344827586207,648.3427586206897,9953.275862068966,29
10387,3,96.040,6,1565.1272222222221,4832.638611111111,5706.253611111111,19032.171944444446,36
10388,3,96.040,8,1203.4451562499999,5381.48515625,5689.04328125,19330.92765625,64
10389,3,96.040,9,933.5466,4877.8152,5470.5056,20501.106799999998,50
10401,3,96.140,2,131.4371875,640.71875,169.771875,1927.045,32
10470,3,96.710,5,679.3222857142857,3770.480285714286,2683.828,10785.853428571429,35
10471,3,96.710,6,1189.3932558139534,3851.526046511628,2902.717906976744,11558.413953488372,43
10472,3,96.710,8,771.8074626865672,3336.61,2414.1374626865672,9620.740298507462,67
10473,3,96.710,9,720.0996153846154,3957.4333333333334,2822.538846153846,11817.789102564104,78
10476,3,96.720,5,1039.2948,7049.7480000000005,9055.2164,30526.782400000004,25
10477,3,96.720,6,964.9857777777778,8759.034666666666,9916.321333333333,33404.28533333333,45
10478,3,96.720,8,1144.383717948718,9169.546153846153,10168.715641025641,34342.38923076923,78
10479,3,96.720,9,1582.09425,10566.5405,9236.227499999999,34456.345,80
10495,3,97.620,2,91.97857142857143,758.5971428571429,248.33742857142855,1968.0714285714287,35
10496,3,97.620,3,112.71561643835616,859.3426027397261,243.2086301369863,1998.4047945205477,73
10497,3,97.620,4,57.0681914893617,968.3411702127661,264.29648936170213,2129.0678723404258,94
10498,3,97.620,5,103.25801169590645,954.4597660818713,297.8671929824561,2169.191286549708,171
10499,3,97.620,6,64.09563829787234,919.2147872340425,281.94787234042553,2090.4915957446806,94
10500,3,97.620,8,37.42886363636364,830.2031818181819,235.40113636363637,1850.1156818181817,44
10505,3,97.710,3,201.69636363636363,861.7921212121212,353.32151515151514,2833.3115151515153,33
10506,3,97.710,4,198.7491891891892,1063.1398648648649,458.6712162162162,3388.712837837838,74
10507,3,97.710,5,146.5861224489796,1084.3114285714287,397.10571428571427,3149.5867346938776,49
10559,3,98.510,2,24.615757575757577,1041.528282828283,581.6409090909091,2823.0080808080806,99
10560,3,98.510,3,70.50442857142856,1053.961238095238,556.7615714285714,2960.041761904762,210
10561,3,98.510,4,23.638116591928252,1112.5666367713004,696.1789237668161,3238.540941704036,223
10562,3,98.510,5,45.48398791540785,1244.3639879154077,637.8235347432025,3295.2973716012084,331
10563,3,98.510,6,106.5171186440678,1361.192372881356,628.1213559322034,3417.652711864407,118
10564,3,98.510,8,28.03290322580645,1406.1624193548387,666.4830645161289,3315.2704838709674,62
10571,3,99.030,5,289.1119354838709,2581.490322580645,4404.1354838709685,11640.177741935484,31
10572,3,99.030,6,152.91794117647058,2348.770588235294,1834.1826470588235,7627.455588235294,34
10573,3,99.030,8,130.88777777777779,2566.867619047619,1562.0998412698411,7133.769047619048,63
10574,3,99.030,9,198.6551219512195,2624.1980487804876,2861.5031707317075,10305.459024390244,41
10580,3,99.040,5,79.93259259259258,2089.0925925925926,1482.681111111111,7608.872222222221,27
10581,3,99.040,6,50.92652173913043,2200.0456521739134,1137.5017391304348,6898.7917391304345,23
10582,3,99.040,8,85.4482,2205.5842000000002,1188.4688,6720.781999999999,50
10583,3,99.040,9,79.10478260869566,2333.875652173913,824.3443478260871,6118.886521739129,23
10597,3,99.100,8,451.4038095238095,4292.3909523809525,7280.11619047619,15826.865238095237,21
10609,3,99.210,0,25.55046979865772,716.7791946308726,435.0110738255034,1930.8416107382552,149
10621,3,99.250,1,500.49484848484855,2503.133333333333,6439.145454545454,11427.955454545454,33
10623,3,99.250,3,214.89520000000002,1572.92,4315.8715999999995,7438.214,25
10624,3,99.250,4,306.1180582524272,1456.0873786407767,2718.03213592233,5695.103883495145,103
10625,3,99.250,5,233.4863888888889,1340.5631944444444,2037.8065277777778,4605.211499999999,360
10626,3,99.250,6,299.93067055393584,1472.3443731778425,2125.851632653061,5051.870699708455,343
10627,3,99.250,8,269.0201369863014,1555.7812785388128,2064.9404566210046,5090.512557077625,219
10637,3,99.280,5,78.80422535211268,1426.5985915492959,1193.3053521126762,3188.025633802817,71
10638,3,99.280,6,62.46764705882353,1476.9235294117648,1144.3407843137254,3203.477254901961,51
10639,3,99.280,8,80.546,1216.154,1101.8416,2934.6124,50
10645,3,99.290,4,70.99074074074075,869.6407407407407,1012.7251851851853,4257.772222222223,27
10646,3,99.290,5,49.54275862068965,1091.251724137931,936.7162068965517,4017.3162068965516,58
10647,3,99.290,6,50.087555555555554,1123.6577777777777,1126.3446666666666,4974.324,45
10648,3,99.290,8,79.53148148148148,1323.7694444444444,1221.385925925926,5526.66925925926,54
10653,3,99.600,8,269.83714285714285,2806.802857142857,1974.39,7401.358571428571,21
10681,3,99.820,4,14.004146341463414,1104.3268292682926,1452.179756097561,4406.309512195122,41
10682,3,99.820,5,14.78359375,1126.8171875,1118.04609375,3610.6515625,64
10683,3,99.820,6,25.44965517241379,1385.3620689655172,1320.7241379310344,4439.937241379311,29
10690,3,99.830,5,19.399545454545457,1636.109090909091,664.4568181818181,4033.582727272727,22
10693,3,99.830,9,48.10711491442543,1346.9102689486554,141.72378973105134,3641.2484107579467,409
10694,3,99.850,0,65.8564,979.134,617.05732,2939.3397200000004,250
10699,3,99.850,5,36.68782608695652,1530.2173913043478,581.888695652174,4151.537826086957,23
10702,3,99.850,9,102.16666666666667,1008.0290598290597,659.7207692307693,3232.1070940170944,117
10703,3,99.920,0,29.116644823066842,539.3916120576671,520.7026605504587,2125.5173918741807,763
10704,3,99.920,1,32.71480099502487,759.685447761194,466.78300995024875,2594.5697512437814,402
10705,3,99.920,2,67.68117359413203,1002.2068459657701,661.6283129584351,3690.9672127139365,409
10706,3,99.920,3,26.339162011173183,1085.3998547486033,739.4563240223464,4076.687508379888,895
10707,3,99.920,4,34.38848822800495,1176.771920693928,845.1814436183396,4584.686809169764,1614
10708,3,99.920,5,36.19084815756035,1360.8260133418044,1040.980047649301,5106.639510800508,3148
10709,3,99.920,6,55.56736681222708,1515.2320087336243,1255.7603973799128,5625.934576419214,2290
10710,3,99.920,8,54.42880707527766,1718.9680049362403,1332.132303578774,5933.218967503085,2431
10711,3,99.920,9,73.02379002233805,2117.1369843633656,1525.219314966493,7095.624914370812,1343
10719,4,,0,76.43578585921648,715.4476603714687,606.3483221476511,2553.6135320742937,6407
10720,4,,1,59.936702649656524,983.6066830225711,666.6376398429833,2964.263052011776,2038
10721,4,,2,76.75780852241283,1174.3432816823465,803.3290647482015,3535.345213060321,1807
10722,4,,3,119.740115990058,1484.370874067937,1252.6861184755592,4674.436014913007,2414
10723,4,,4,104.79199547949628,1707.7962253793994,1213.105598966742,5013.066390054892,3097
10724,4,,5,133.45193738375698,1966.8237802231865,1459.4188158710476,5531.992369807812,6452
10725,4,,6,126.03577863362358,2165.345433690556,1596.4547203616878,5890.904601473543,5972
10726,4,,8,120.99305867075905,2269.3356675717155,1590.5944929760358,5993.477537480817,8471
10727,4,,9,158.61191201594534,2431.324363610478,1635.7753288724373,7202.015455580866,7024
10854,4,03.310,1,282.02809523809526,3561.098095238095,1119.324761904762,9191.770952380952,21
10856,4,03.310,3,1443.8200000000004,4888.7416,4288.3932,17681.1832,25
10858,4,03.310,5,650.2390625,5219.533125,5410.1259375,20477.57875,32
10872,4,03.530,5,9583.804545454546,3603.8981818181815,3846.5190909090907,25274.378181818178,22
10935,4,04.810,5,81.80193548387098,1846.8145161290322,1262.5787096774195,8161.454193548388,31
10936,4,04.810,6,181.1871875,1931.6984375,2166.1921875,11556.5496875,32
10937,4,04.810,8,190.29048780487804,1639.7707317073173,897.4985365853659,7077.050487804878,41
10962,4,06.2x0,2,350.32142857142856,3444.5714285714284,3757.67619047619,24525.315714285716,21
10963,4,06.2x0,3,995.4563636363637,3537.600909090909,3719.9968181818185,26462.368863636362,44
10964,4,06.2x0,4,1560.3032142857141,3270.4928571428572,2815.2425,22351.33357142857,28
10965,4,06.2x0,5,1457.2820689655173,3495.1793103448276,2451.9351724137928,19837.726206896554,29
11113,4,11.320,6,884.2855172413792,624.4224137931035,238.59172413793104,3459.6817241379313,29
11118,4,11.390,5,376.56428571428575,732.4147619047619,206.92333333333335,2592.2833333333333,21
11119,4,11.390,6,395.4697142857143,766.1085714285714,271.86,3053.4671428571432,35
11120,4,11.390,8,726.2543478260869,686.9569565217391,400.90478260869565,2978.1804347826082,23
11157,4,13.410,4,8938.445263157895,766.8097368421053,560.5242105263158,13325.77894736842,38
11158,4,13.410,5,7713.37131147541,868.7405327868853,426.5214344262295,11780.188032786884,244
11159,4,13.410,6,6713.207976190476,859.9946088435374,557.104574829932,10562.397125850339,588
11160,4,13.410,8,5432.240068493151,865.6907762557078,540.7186757990868,9119.518333333333,876
11161,4,13.410,9,4111.9857142857145,906.8256043956045,448.7560439560439,7876.340659340659,273
11168,4,13.710,6,3939.6389552238807,980.4237313432835,236.45820895522388,7942.260149253732,67
11169,4,13.710,8,3747.798717948718,1005.188376068376,248.34444444444443,7688.9260683760685,117
11170,4,13.710,9,2660.906571428571,1002.9088571428571,209.24142857142857,6509.535142857143,35
11223,4,15.3x0,0,305.56115384615384,566.6384615384616,410.1453846153846,6780.503461538461,26
11274,4,17.130,5,4733.721785714285,1411.9575,790.7089285714285,10213.742499999998,28
11275,4,17.130,6,5269.996551724138,1661.606896551724,840.0044827586207,11240.581379310344,29
11313,4,17.912,0,30.165569105691056,536.92418699187,353.5153252032521,1768.5889837398374,246
11314,4,17.912,1,20.865161290322582,590.6935483870968,440.0509677419355,1948.462580645161,31
11316,4,17.912,3,10.409032258064517,599.2483870967742,336.43806451612903,2616.814838709677,31
11317,4,17.912,4,15.3676,817.0024000000001,552.8162,3449.2902000000004,50
11318,4,17.912,5,20.272210526315792,970.0145263157896,854.525052631579,4096.2581052631585,95
11319,4,17.912,6,30.311333333333334,1163.8081333333334,868.3858666666667,4333.22,75
11320,4,17.912,8,40.65420289855072,1469.388695652174,1093.0466666666666,5546.753333333333,69
11321,4,17.912,9,51.608666666666664,1358.3642222222222,932.0422222222222,4300.991777777778,45
11327,4,17.913,5,28.626190476190477,1040.7238095238095,364.4371428571429,2408.172857142857,21
11355,4,17.950,0,65.1625806451613,629.7188940092166,749.621866359447,2499.2676267281104,434
11356,4,17.950,1,57.62936507936508,770.9619047619047,819.9926984126985,2577.945873015873,63
11357,4,17.950,2,35.729729729729726,1119.7513513513513,741.0983783783784,2938.5713513513515,37
11358,4,17.950,3,27.374615384615385,1218.6057692307693,673.6342307692308,3153.1867307692305,52
11359,4,17.950,4,38.503375,1464.9424999999999,900.2092500000001,3763.4318749999998,80
11360,4,17.950,5,42.87258426966292,1598.3269662921348,1066.0469662921348,4369.259831460674,178
11361,4,17.950,6,56.407910447761196,2031.5567164179106,1301.4711940298507,5134.633980099503,201
11362,4,17.950,8,55.63942965779468,2212.7003802281365,1376.0589353612168,5459.38524714829,263
11363,4,17.950,9,61.24711111111111,2494.061111111111,1727.7467777777777,6255.978611111111,180
11364,4,17.951,0,30.245212765957447,603.1047872340425,345.1887234042553,1826.958829787234,94
11365,4,17.951,1,24.277083333333334,672.8729166666667,385.1091666666667,1835.36125,24
11366,4,17.951,2,16.306774193548385,697.9145161290322,325.4861290322581,1696.688064516129,31
11367,4,17.951,3,19.0892,752.242,424.79760000000005,1932.2128,25
11368,4,17.951,4,26.820212765957447,1023.9531914893618,563.5212765957447,2652.932978723404,47
11369,4,17.951,5,23.626282051282054,1166.325,816.4910256410257,3213.251282051282,78
11370,4,17.951,6,42.645773195876295,1477.3025773195877,931.6298969072166,4182.92,97
11371,4,17.951,8,42.44282051282051,1580.2076923076922,838.3187179487179,4247.630128205128,78
11372,4,17.951,9,56.1177358490566,1470.0764150943396,959.3833962264151,4317.924716981132,53
11394,4,17.970,5,196.5517857142857,1330.7178571428572,923.6007142857143,3948.0103571428567,28
11396,4,17.970,8,81.15464285714286,1592.675,704.8310714285715,3943.569285714286,28
11420,4,18.110,5,28.29227272727273,1014.9681818181817,604.3431818181817,2703.846818181818,22
11633,4,22.530,4,779.02625,1392.2458333333334,999.9029166666666,9116.767916666666,24
11634,4,22.530,5,970.2690566037736,1310.4181132075473,1259.712641509434,8987.702264150943,53
11753,4,28.3x0,0,226.03450704225352,1797.86338028169,696.0856338028168,9079.67028169014,71
11762,4,28.6x0,0,1190.7066666666667,1339.260606060606,1071.4360606060607,10502.621515151515,33
11774,4,29.110,5,134.3044117647059,1604.2058823529412,839.7094117647058,5515.525588235294,34
11775,4,29.110,6,65.98451612903226,1823.9451612903226,1170.9341935483872,6466.97,31
11776,4,29.110,8,95.07333333333334,2191.237037037037,1176.507037037037,4954.05,27
11791,4,30.090,3,428.0426086956522,1075.0347826086957,1187.9891304347825,6828.65,23
11792,4,30.090,4,380.22029411764703,1159.4147058823528,1140.5255882352942,7599.433235294117,34
11793,4,30.090,5,520.8606,1345.642,854.5848,6577.397,50
11794,4,30.090,6,517.8,1525.7380952380952,1272.8638095238096,8304.806666666667,21
11822,4,31.420,2,65.22111111111111,999.8518518518518,489.26629629629633,2265.257037037037,27
11823,4,31.420,3,65.47681818181819,1344.08,827.4613636363637,3206.4695454545454,22
11824,4,31.420,4,57.1227027027027,1666.0486486486486,1010.994054054054,5279.35027027027,37
11825,4,31.420,5,136.10462686567163,1708.8626865671642,1102.121343283582,5712.342089552239,67
11826,4,31.420,6,82.85864864864865,1480.4216216216216,1002.8578378378378,4357.187567567567,37
11827,4,31.420,8,168.4668888888889,1993.8853333333332,1462.728888888889,6094.196,45
11845,4,32.200,3,2156.3013043478263,4978.399130434782,2206.4608695652173,39174.01260869565,23
11846,4,32.200,4,2133.572272727273,5220.361818181818,2686.1627272727274,41166.81909090909,22
11847,4,32.200,5,3099.1865306122445,5610.99918367347,2296.0769387755104,38927.16632653061,49
11848,4,32.200,6,3457.3195454545453,6421.321818181817,3100.679090909091,40054.939545454545,22
11860,4,32.300,5,7086.650000000001,6354.367142857142,3050.034285714286,50669.17178571429,28
11871,4,32.410,5,5762.713055555556,6603.525,3215.2997222222225,48811.477222222224,36
11872,4,32.410,6,1387.6664516129033,6983.166451612903,3006.103548387097,55292.83967741935,31
11901,4,33.240,1,56.99636363636364,1573.040909090909,1065.1327272727272,4282.920454545455,22
11902,4,33.240,2,457.7447826086957,2820.080869565217,3464.5221739130434,12458.475652173913,23
11903,4,33.240,3,209.3824193548387,2582.448225806452,2256.8254838709677,7601.931935483871,62
11904,4,33.240,4,227.89944444444447,2303.235416666667,1618.2444444444445,6224.348194444445,72
11905,4,33.240,5,236.029217877095,3006.6356983240225,2595.5977653631285,8811.774189944135,179
11906,4,33.240,6,293.10612716763006,3327.326069364162,2481.1497687861274,9613.072716763007,173
11907,4,33.240,8,454.0717475728155,3410.96859223301,3028.545825242719,11358.950388349514,206
11908,4,33.240,9,622.9072340425532,5156.720106382979,4284.867446808511,17289.674574468085,94
11912,4,33.260,6,1013.77875,3741.3212500000004,1689.53875,10061.095,24
11928,4,34.040,5,487.8402564102564,2520.076923076923,1678.9515384615386,7846.329230769232,39
11929,4,34.040,6,388.7542857142857,3277.8322857142857,2048.2805714285714,9244.724571428571,35
11930,4,34.040,8,589.2122222222223,3990.6977777777774,2720.466984126984,11222.330476190476,63
11931,4,34.040,9,709.416875,4682.216041666667,3673.5304166666665,14317.211041666667,48
11962,4,34.910,6,630.952,3714.6266666666666,5732.562000000001,14225.456,30
11963,4,34.910,8,672.2907894736842,3587.129736842105,2803.6805263157894,12507.216842105263,38
11964,4,34.910,9,588.4128301886792,4203.1801886792455,4285.548113207547,14095.434339622641,53
12008,4,36.070,5,9034.308085106384,3898.682978723404,2587.5982978723405,30501.888085106384,47
12009,4,36.070,6,9969.586507936507,3906.784761904762,2305.646031746032,30462.95,63
12010,4,36.070,8,10046.7808045977,3918.8847126436776,2332.5328735632183,28249.75735632184,87
12034,4,37.340,6,29377.821666666667,3905.0125000000003,1306.4979166666667,73536.87166666666,24
12066,4,38.590,4,735.8757142857144,1635.86,1152.2771428571427,11147.569047619048,21
12067,4,38.590,5,663.2427272727273,1697.8407272727275,1123.6129090909092,11428.325818181818,55
12068,4,38.590,6,859.8364444444444,1825.865777777778,1224.714,10411.76311111111,45
12069,4,38.590,8,650.8603333333334,1979.868,868.818,7712.540666666667,30
12090,4,38.930,5,993.0316949152543,4053.0877966101693,7044.623728813559,16537.54101694915,59
12091,4,38.930,6,893.7003508771929,4069.4300000000003,6030.908421052632,16283.890350877193,57
12092,4,38.930,8,1216.3941935483872,5165.292365591398,7578.631612903226,20280.21505376344,93
12093,4,38.930,9,1323.8322727272728,7427.890340909091,9436.231363636363,27086.556704545455,88
12116,4,38.980,9,495.0705555555556,3148.3888888888887,1464.0377777777778,8626.374722222223,36
12117,4,38.990,0,252.38241610738257,1657.7046979865772,872.9643624161074,4277.273624161074,149
12118,4,38.990,1,130.29478260869564,1618.9130434782608,830.593043478261,3296.8052173913047,23
12121,4,38.990,9,361.2087755102041,2499.5714285714284,1122.2755102040817,6782.880612244899,49
12189,4,39.790,5,6937.025750000001,3492.326,4251.4445,28453.82825,40
12190,4,39.790,6,3790.195416666667,3207.1124999999997,3574.129166666667,26967.55125,24
12191,4,39.790,8,7945.896521739131,4764.217391304348,7749.998695652174,37712.88434782608,23
12209,4,39.950,3,1251.246,4433.326,6432.910333333333,18365.258333333335,30
12210,4,39.950,4,683.9930357142857,2341.691071428572,3643.766607142857,12968.307857142858,56
12211,4,39.950,5,842.59992,2827.35664,2809.078,11496.72216,125
12212,4,39.950,6,1040.3779710144927,2997.2511594202897,3412.5376811594206,12450.779130434783,69
12213,4,39.950,8,839.0383333333333,3309.252291666666,2202.4696875,11642.095104166665,96
12269,4,41.380,5,243.445,3507.627272727273,2428.0299999999997,8755.718636363636,22
12292,4,42.330,5,440.83310344827584,3327.286551724138,990.7382758620689,9468.444827586207,29
12293,4,42.330,6,518.0477272727272,3302.300909090909,1682.3763636363635,12318.028636363637,22
12321,4,43.410,3,250.53615384615384,1929.489487179487,760.045641025641,5133.032307692308,39
12322,4,43.410,4,239.46447916666668,1896.9733333333334,850.3808333333333,5220.0242708333335,96
12323,4,43.410,5,466.5570422535211,2014.3707981220657,939.4927699530516,5660.419248826292,213
12324,4,43.410,6,492.32666666666665,2166.517547169811,1006.8544025157233,6423.650503144654,159
12325,4,43.410,8,293.9172916666667,2480.7629166666666,1107.4561458333335,6387.9728125,96
12344,4,44.130,1,66.21166666666666,1107.5291666666667,662.9270833333334,2730.17875,24
12345,4,44.130,2,88.11236842105264,1366.1018421052631,792.8223684210526,3257.2934210526314,38
12346,4,44.130,3,99.18141176470589,1576.0129411764706,1059.890588235294,4120.319058823529,85
12347,4,44.130,4,122.2889024390244,2044.7617073170732,1085.2781707317072,4610.86006097561,164
12348,4,44.130,5,119.89495867768596,2162.403305785124,1226.5734159779615,4986.108787878788,363
12349,4,44.130,6,117.86056939501779,2259.730818505338,1280.8139145907473,5238.845551601424,281
12350,4,44.130,8,133.3967870036101,2316.3396389891695,1209.6010108303249,5285.342599277978,277
12351,4,44.130,9,128.9652,2469.8202,1268.8002000000001,5739.475799999999,50
12355,4,44.140,5,186.30537037037035,2789.931851851852,1300.9083333333333,6149.6535185185185,54
12356,4,44.140,6,165.7196153846154,2965.3,1266.8761538461538,5705.5975,52
12357,4,44.140,8,180.85628571428572,3146.2028571428573,1400.156,6408.324285714286,70
12394,4,45.130,3,84.37428571428572,2139.149523809524,1581.08,5767.796428571428,42
12395,4,45.130,4,113.2284375,1843.449375,848.67203125,4239.39640625,64
12396,4,45.130,5,106.70490066225166,2150.0049006622517,1088.5856953642385,4914.9359602649,151
12397,4,45.130,6,183.76000000000002,2453.4435714285714,1189.0310317460319,5631.281269841269,126
12398,4,45.130,8,109.27657657657659,2192.118018018018,1218.5128828828829,5013.1706306306305,111
12399,4,45.130,9,97.43027777777779,2345.7655555555557,1404.246388888889,5670.873055555556,36
12406,4,45.160,4,144.5086956521739,3106.3869565217387,1402.29,6351.345652173914,23
12407,4,45.160,5,182.69377358490567,2942.9464150943395,1461.2375471698113,6097.3284905660375,53
12408,4,45.160,6,187.04857142857142,3249.5577142857146,1761.6171428571429,7326.193428571429,35
12409,4,45.160,8,175.00216216216216,2564.945945945946,1718.6599999999999,6100.112702702703,37
12414,4,45.230,4,55.20487804878049,2090.4024390243903,831.0460975609756,4192.306097560975,41
12415,4,45.230,5,88.06639175257733,2097.5459793814434,1094.6607216494845,5365.068969072165,97
12416,4,45.230,6,121.74875,2302.786111111111,1184.9129166666667,4910.969027777778,72
12417,4,45.230,8,133.12641025641025,2547.199358974359,1204.1960256410255,5312.494615384616,78
12427,4,45.250,5,339.56,3078.1991304347825,1181.5669565217393,6336.598260869566,23
12428,4,45.250,6,369.2734782608696,3027.9278260869564,1235.7647826086957,6493.147826086956,23
12447,4,45.420,3,489.34525,1560.3125,475.77700000000004,4297.4115,40
12448,4,45.420,4,483.11149253731344,1565.0856716417911,550.5038805970149,4357.928358208956,67
12449,4,45.420,5,464.0017816091954,1886.7148275862069,618.9560344827587,4784.834770114942,174
12450,4,45.420,6,402.6695604395604,2312.630989010989,1036.8326373626373,5729.771978021978,91
12451,4,45.420,8,460.98783783783784,2192.7832432432433,726.170945945946,5560.756756756757,74
12454,4,45.430,3,490.9666666666667,1627.5661538461538,626.268717948718,4596.204358974359,39
12455,4,45.430,4,580.9486915887851,1711.4280373831775,630.4848598130842,4834.102523364486,107
12456,4,45.430,5,590.2025855513308,2045.4477566539924,758.3176045627376,5451.702015209125,263
12457,4,45.430,6,746.8239884393064,2337.812543352601,932.3262427745665,6288.576763005781,173
12458,4,45.430,8,784.7990598290598,2558.3175213675217,973.148717948718,6562.273760683761,117
12525,4,47.010,0,1193.4808333333333,1514.1125,883.2520833333333,6793.3975,24
12526,4,47.010,1,1097.6025373134328,1395.2655223880597,938.2894029850746,6230.137985074627,134
12527,4,47.010,2,1407.4171604938272,1543.604814814815,1292.366790123457,7421.032592592593,81
12528,4,47.010,3,1374.788679245283,1645.0529245283021,1376.7567924528303,7704.763867924528,106
12529,4,47.010,4,1576.8015306122447,1744.162755102041,1481.2255102040817,7922.949387755102,98
12530,4,47.010,5,1352.5762204724408,1962.7618897637797,1493.8890551181103,8121.399291338583,127
12531,4,47.010,6,1249.7091666666668,2059.9816666666666,1400.5573333333334,8234.157666666668,60
12532,4,47.010,8,1371.4360465116279,2150.348372093023,1537.4048837209302,8842.113953488373,43
12554,4,48.350,5,591.4316,1928.3756,1215.2882,7212.245400000001,50
12555,4,48.350,6,722.5614705882354,2281.2752941176473,1101.6167647058824,6758.116764705883,34
12560,4,48.351,5,850.0534782608695,1784.4173913043478,455.79347826086956,4781.4947826086955,23
12567,4,48.360,3,373.50840000000005,1628.144,986.4476,4950.6903999999995,25
12568,4,48.360,4,396.4768965517241,1786.0293103448275,1022.8337931034483,5177.478620689655,58
12569,4,48.360,5,462.08540983606554,2052.945163934426,900.4087704918032,5436.709508196722,122
12570,4,48.360,6,462.1713414634146,2126.6099999999997,913.1317073170732,5504.881463414634,82
12571,4,48.360,8,515.5184444444445,2049.8622222222225,1055.7471111111113,5500.698444444444,45
12618,4,49.040,2,251.09809523809525,862.9352380952381,1057.080476190476,6028.262857142858,21
12619,4,49.040,3,197.3287878787879,1103.4557575757576,1148.1754545454546,6469.439090909091,33
12620,4,49.040,4,359.0556521739131,1132.5469565217393,1549.344347826087,6878.063913043478,23
12621,4,49.040,5,310.632,1257.464,1183.8297142857143,6875.053142857142,35
12650,4,49.450,2,708.4268181818181,1223.6918181818182,959.3968181818182,8000.022272727272,22
12651,4,49.450,3,761.4846511627907,1379.6386046511627,1122.5420930232558,8254.435581395348,43
12652,4,49.450,4,701.6994117647058,1256.6401960784315,1283.685294117647,8042.971176470588,51
12653,4,49.450,5,570.6757575757575,1076.985,1189.0319696969698,7305.991818181818,66
12654,4,49.450,6,591.0693548387097,1335.031612903226,1262.594193548387,8340.98935483871,31
12659,4,49.460,2,508.1902857142857,846.6797142857143,1382.9474285714284,6016.151142857143,35
12660,4,49.460,3,645.1498630136987,830.6216438356164,967.7012328767123,5985.719589041097,73
12661,4,49.460,4,652.5325,982.9755208333332,1003.4985416666667,6171.65625,96
12662,4,49.460,5,613.54375,895.961015625,1027.0965625,6216.45921875,128
12663,4,49.460,6,709.2559677419355,941.241935483871,1159.1691935483873,6578.161774193549,62
12664,4,49.460,8,706.1871428571428,1238.413142857143,1102.7594285714285,6797.760857142857,35
12670,4,49.490,3,1662.840416666667,1322.6916666666666,1824.9766666666667,9601.680416666666,24
12671,4,49.490,4,1766.36,1224.7739130434782,1890.6452173913042,9249.403478260869,23
12672,4,49.490,5,1621.1970270270272,1389.6378378378379,1532.4432432432434,8713.75918918919,37
12762,4,51.230,2,1355.7980952380951,1575.5996825396826,1250.8728571428571,8375.40619047619,63
12763,4,51.230,3,1331.4240259740259,1679.6228571428571,1330.0448051948051,9006.566883116884,154
12764,4,51.230,4,1470.073015075377,1754.6761306532662,1324.331608040201,8686.123919597989,199
12765,4,51.230,5,1301.21624,1900.27992,1187.14184,8580.025306666666,375
12766,4,51.230,6,1316.1927894736843,2212.6186315789473,1484.7047368421054,9494.56852631579,190
12767,4,51.230,8,1431.974962962963,2498.6085925925927,1463.277925925926,9786.496666666668,135
12768,4,51.230,9,1478.091923076923,3387.8030769230772,2040.4446153846152,12571.023461538462,26
12849,4,53.040,5,1360.3596296296296,1225.6488888888887,411.2881481481482,6659.362962962962,27
12850,4,53.040,6,1500.2015625,1317.128125,390.11375,6395.0221875,32
12851,4,53.040,8,1471.23046875,1411.51453125,401.768125,6836.6365625,64
12852,4,53.040,9,1050.9045833333332,1772.425,420.34291666666667,8173.763333333333,24
12856,4,53.050,8,2388.855357142857,1746.1499999999999,1050.6996428571429,8500.395357142857,28
12969,4,54.910,5,854.755,3507.802727272727,6406.807727272727,17038.353181818184,22
12970,4,54.910,6,1110.2666666666667,4588.970303030303,8953.257575757576,20737.781515151517,33
12971,4,54.910,8,529.7230434782608,3578.0373913043477,2752.018260869565,9689.280869565217,23
12986,4,55.010,5,1280.7468,2534.5288,1660.6984,13457.9876,25
12998,4,55.040,5,2864.8146666666667,2553.7543333333333,2150.355666666667,17951.482,30
13035,4,56.0x0,2,2880.2812765957447,1483.5668085106383,1184.3002127659574,10401.04595744681,47
13036,4,56.0x0,3,3398.0846,1552.2832,1406.6048999999998,11296.7973,100
13037,4,56.0x0,4,3130.521343283582,1573.5129104477612,1307.498432835821,10262.66880597015,134
13038,4,56.0x0,5,3449.8186497890297,1794.8608860759496,1341.3104641350212,11109.871983122364,237
13039,4,56.0x0,6,3661.33935483871,2065.354919354839,1476.4280645161289,12253.85806451613,124
